3414295337,3414290985,0.22837334225618736
332793530,944489096,0.01595209518599851
97062562,439829590,0.5490668142415605
661579358,441226034,0.2978154461953555
1618247222,1618247347,0.31021838852888445
2331032799,332489366,0.028220926579624047
1427506365,1122229052,0.07175385764596713
2037766815,778982428,0.5312667852634596
320743728,299626101,0.5357461414391387
1476066123,1476109703,0.42640439389043316
258569014,258576774,0.02969634213068508
181485334,3943734470,0.14732721816023087
5327932429,1336061119,0.041399401032102594
291938252,312013463,0.668007528224507
764039290,364501888,0.22856541093910954
540219324,540219433,0.8531033679990504
276907707,276907694,0.20969683436099226
2714943008,259159009,0.16827856596715304
370211477,102985083,0.3019002072093856
277032349,277935960,0.3282294672623119
2114741268,571186609,0.1396452726269017
277892776,479000452,0.3247958204298047
253945291,474790374,0.16930442156058836
267772293,3147513538,0.022880508405877478
748162167,748162169,0.2188554483454934
2665702567,1160246480,0.2724129492968042
1885590312,1905990059,0.37754358223443585
528862502,275311243,0.8410433677182907
515075858,515075871,0.11540976526364068
379714870,379737997,0.6515734112272588
309844056,347337461,0.20197825429126523
1413958397,1575676234,0.09207792612757029
320082529,2827873189,0.30433138910208807
31449656,267685337,0.8718969898386555
30914434,30804610,0.14669330828239277
294183863,1788404320,0.005052849119769912
293447459,293461392,0.5007005299554086
2604688099,549933790,0.6034552825901758
291708275,195523313,0.5470380751813406
237671944,237671930,0.24187506811648313
417853482,417309864,0.3051924567905483
1632545466,3059817947,0.16377657009055585
9389645,1477530790,0.1275807038913216
2598976360,30117058,0.47018685176782155
1657757887,1636387463,0.20133968391044316
3967715458,3967715455,0.2265594851849352
2051871185,1426164976,0.6907802333485531
1444889003,1149083590,0.05197265703133235
260168520,296040500,0.23065890978691733
536705,61175225,0.13542588460587793
282736849,282736845,0.36445598561826814
300150160,298221689,0.5351176894056606
1721696297,4215924647,0.25692130691534487
1621451980,1621544029,1.25950988015127
553312132,553312130,0.11225915473531321
267408975,339454454,0.1409529908164877
380491058,4315819818,0.34740058285765996
301488657,267823630,0.22454941011419824
324215787,3241754454,0.2516348533125764
691254350,1265327894,0.18098396629415472
1645244592,1675952499,0.17716308557734042
1455785168,1455961003,0.4710569911250277
253163625,253163624,0.5734233283101874
248175171,248175173,0.5270823052427707
266840962,266841351,0.986235022277539
601033384,260131807,0.14535186651545856
1597757536,1597757578,0.14526128136132624
1623986252,59389122,0.3178152679540936
765992671,886101898,0.583084889939897
307742400,307742407,0.15406378640844828
1229684657,837496998,0.16261169557556207
95897408,268021345,0.32761193628448293
308184860,2167565474,0.5611814042723458
243512157,243512156,0.12252439047768612
266371761,266371759,0.07244680081516011
764633902,385309571,0.3117429746086426
367768026,367768023,0.0376973666222345
44879092,2719398061,0.14574721981031707
322854767,21737683,0.2598188020988818
805584863,805584892,0.11466053063030336
514594936,2527988289,0.18072943042799972
322806128,294945011,0.4550915123467286
298530273,298530261,0.24314039508211446
296915473,296915534,0.30910348172144986
381941566,381941564,0.09517319749649776
259839495,681690385,0.18207577133665093
1875942499,1058913881,0.2007046919446329
18126344,20938551,0.17977504967063243
266712988,278298916,0.3563173119948245
1645950934,1645950958,0.1572363899895154
455055307,455055319,0.264167018616493
1055251274,4927504189,0.14833524576299406
270423577,294731079,0.3577385063592314
243628848,298253557,0.11175278187407191
370431407,336673842,0.06380010870653237
1502860886,259832849,0.5930363622627781
292309195,449324735,0.2759420060333441
286860169,2614653730,0.19341809907786864
288474551,288474564,0.5909125232795195
274627519,3932107315,0.1551622218098806
440892371,440892376,0.15538210253410792
1250182026,1250181919,0.3067110803216335
338459555,264525556,0.5287622352826983
297069803,311048063,0.3457708470605283
3690925693,366304577,0.48423028540331914
1050794657,1062227195,0.16122166667454715
2471551109,130319482,0.5789167472825294
395333877,395333871,0.5308236121652062
597442352,300304845,0.18035129820827406
1357169708,1168309470,0.11099049946394246
388607402,388607401,0.1441105657022878
761352222,761352851,0.2939429148816917
4774920721,339709212,0.2877778807593049
763426785,277101470,0.03265230482372881
207553790,1401354094,0.3885481169207461
369643710,369643675,0.1368311004826977
457342334,4058558911,0.14922492890847425
2884932080,1189940951,0.1682339496348194
2319213352,314206642,0.14921643406411852
255747600,248776478,0.34113878507967693
367678430,367678648,0.2766201385162283
323242516,862069343,0.14551528167954758
283355070,286144459,0.09875584988602683
279449694,279451506,0.015509757425190809
1919242190,914315235,0.8481489792066024
34494156,34494153,0.15010654806332327
1132918663,3408913656,0.1250327647779594
2339499897,1765131334,0.29702882372316053
1253830142,1248243568,0.28553246564684204
274106613,29384922,0.45000975967163354
1028375611,286378654,0.1896050518776473
409182478,409182457,0.44904175810676833
27446482,27446484,0.6283032659688357
321298785,321298788,0.03506112230656448
1505174953,388311549,0.5667636474545696
309751738,309751736,0.012579187566224235
1649198394,322934924,0.5258163295670008
390013603,653908878,0.3030678973725616
344914031,344914386,0.1313170907995565
365225411,119672606,0.14061000674656074
281375804,279461282,0.24825221097938618
295503876,295503881,0.5824142534256905
287060007,287060009,0.0785104251702432
97145447,259012460,0.15728664233375853
290247255,290247258,0.2098292416460083
323834885,323963772,0.1294207789098417
293096525,2868171465,0.13322686189784386
303622432,250969853,0.37441609086662264
1133493998,2856751849,0.31067896840350573
1705448222,1705448226,0.22603162923612935
1094517718,321482194,0.1313577895385552
253516726,253516875,0.2450530801532517
603155839,603155841,0.040694057991271904
257355594,257355586,0.2063849658668728
84634269,277474187,0.5195630358677022
1611424086,1611424081,0.4051756831413847
2117548893,192652873,0.15926703019540184
913284034,913284032,0.1942971315668897
1639774107,1639774128,0.3012458260168525
301864208,296062449,0.25250197895955556
517248680,355922638,0.1615718857893503
307474279,307474261,0.03492218758026335
2725008560,2725008550,0.5448303626638152
1189790579,1189790527,0.0708937764352338
474656486,474656481,0.1359612156192358
304672373,1503339341,0.7753256528343417
2044754718,126150928,0.5500059060533474
364482361,364483323,0.302102191593845
289974643,258598571,0.3502435726860477
3897493569,271375122,0.26194890255209646
297050653,297050820,0.8372123058390504
259024185,259024189,0.23595580456804668
318561170,318561057,0.20080920973884298
420498298,1028897427,0.40204698515808907
1478862559,354896478,0.08128244741331425
1343756122,930660730,0.2829080191294585
2825364977,2825364976,0.006857303816859414
440832121,474384672,0.23380532307305732
439179029,439179023,0.17845114515362462
1069592091,647687550,0.8708892841504362
60601512,60601518,0.49871526832601343
281968433,307686028,0.5186715885669052
250867307,250867293,0.2878591548539049
422814622,422814631,0.2860637794052748
1277503907,382393880,0.13779507410884592
5033163185,5033163179,0.49174125785931533
1620896502,477393283,0.22436060899104268
1113799481,3222417619,0.16015093770987768
955774973,4185077767,0.4650466468737918
243238728,243261401,0.19953633540338114
499422368,289804979,0.14433863694486274
31153508,31153481,0.24461173798464586
196149115,2852529288,0.22845582204830517
122389941,1337999152,0.0637801868931322
1202116020,1202116310,0.3775082370872562
318778787,339245693,0.1797698827461843
255996746,255996744,0.5583715944162512
420780111,420780846,0.0395548592519182
268368101,2738004571,0.07406048169097024
892149807,892149622,0.17387307705462812
3437741495,1769775226,0.35899328933641256
2408301638,3098111516,0.07036814721158903
3918734479,21636442,0.5675972089917732
309986200,1278540274,0.20868242997872333
159729357,159730685,0.29825587477938487
16375794,24546255,0.23725464810733277
279260378,429330941,0.35520932862278526
685956173,685956158,0.14805103606852818
634124195,627113313,0.08751961890542836
254130270,254130265,0.10448520133004864
267178241,59975114,0.5236163761436459
26703653,26704113,0.18860458402650868
1075166708,1075166303,0.09022302112003852
320978522,320978588,0.07825074090388111
3665543813,1437504211,0.580553218589373
280168016,280168014,0.2942860086479785
446195378,306138173,0.6892596021905611
345873290,128715210,0.1485567068577486
60191046,60191042,0.34843558092816984
1524593007,1073569370,0.04507665293822547
274550610,3611468278,0.5831631271207344
2245463601,249315317,0.4991645075052759
1063816398,289052309,0.05458219092772151
195928438,267905344,0.3602566921541796
220416922,220416990,0.15756038338032238
250887202,1922173869,0.05187086746740907
5018485889,256333614,0.13882460628082666
304670285,473633799,0.12021123226016972
3337597969,169645893,0.8671940788344326
248187514,248187523,0.34100112713584674
1250847619,276713014,0.2413021994918991
242037769,1655256858,0.5883700453015143
917570771,917570866,0.16839708352997976
1740621482,319588152,0.7028053519936334
115964901,115964668,0.19619798858017515
912144806,779752266,0.12676767404777028
303721620,1331583250,0.18627371317145666
269830771,269830768,0.4055532373932974
354871486,354871706,0.6485510686638585
937261891,495195341,0.6841869651657868
256444593,256444587,0.0922484431163055
786899807,3154125948,0.17876444923661533
1873665454,1873665450,0.1256320144248769
4911685442,374572532,0.0320616274751691
270437521,1223685116,0.41090493796779015
252853810,252853813,0.12072726821887833
1023804010,1023803758,0.2094279331293949
264896655,264896656,0.4622284725887219
2468541371,2468541372,0.028761865217679868
338703283,272420368,0.15759989095962976
656244363,656244362,0.0567400403781398
1684337887,1684337839,0.11248424573037416
255070845,2357028068,0.5853632955867835
332481570,332481563,0.4103370063801872
280946750,280183801,0.08651976597849437
348119515,348119524,0.44973498351521035
2365595174,254301122,0.26880227763973985
1853937744,320028040,0.19872439626438398
441152061,440834021,0.15292083468587353
416854212,4105362614,0.21954481611696527
317440115,357176276,0.2586315332517822
269331894,1592909933,0.9745844016669406
355823448,343472051,0.03183095833388358
317403358,317403365,0.20495280206590638
439715314,2828283083,0.12549743981069764
1448388204,1448388194,0.06923273053889709
1038229772,292715378,0.510168604956569
3780477952,304475441,0.4424349599422636
1168831337,1168678431,0.23902061297373947
3408782144,3408782184,0.09061487306810857
1278318482,1278318519,0.29214575235901447
2744209173,325157748,0.36147151721671933
262363471,133051525,0.26252121883877805
1136295714,1136295865,0.6443710437861658
413558955,413558758,0.3183421000402564
30086482,30086483,0.2089518058869054
257770051,257770045,0.17125709100451686
1428367920,1428367921,0.1846603139732516
357921795,357221957,0.2659643941124008
1712870343,2282107430,0.06578372901531657
389968833,389968845,0.5109851857157632
320556204,1666683985,0.5971522990620926
1577922836,3135561365,0.48924915372590844
4815784673,371692355,0.5031826458184497
2654515831,412142659,0.2726340495821904
297081135,297081167,0.8957937688987619
267325699,2583014626,0.9988765391623918
664212420,347260395,0.5528760786188383
297096098,297096111,0.18870364345671228
32837615,56609910,0.07035375559300201
423185552,423185547,0.005026909025248413
1059858349,349279648,0.13297668711476746
315031855,2065448773,0.12574141388303314
2298024929,30580769,0.3576107462273588
166848014,166848006,0.43995572322143944
281782478,281782838,0.1325367814708227
275136637,275374308,0.2745373776617244
683372501,349093732,0.24457170415733126
26061784,1640625110,0.45556643947648073
2043723883,29437080,0.400217203153644
1702516357,1702516356,0.1446512311322691
711976402,711976393,0.4418274788092785
371994198,371994064,0.3173616955251645
259063094,249519838,0.8476809813490128
30738638,30738632,0.19822782932820518
31634000,294716069,0.1626184398651207
81734302,653724838,0.24664627728831812
351108599,351108598,0.12091502682381308
1629725530,1629725588,0.5861565459271623
2549931314,60950077,0.43621143098904525
2472086673,272824309,0.358614120614864
1760708863,1760708861,0.5183427622343786
2340459090,5054381006,0.1759216570949852
291613572,798154619,0.09386244460940713
337283802,337283797,0.5302991925751716
455010131,297250761,0.1813557801072413
4932420733,4932420736,0.5575859884794878
425835146,425835136,0.013876273055443523
660879875,1740608876,0.3051370093409586
267832518,2320340372,0.22733852685169373
249799077,249799075,0.15460809209110188
338807221,338807219,0.2106237032463429
3901331225,3846536754,0.5513375440715039
30583885,30583903,0.26779490726769634
291120404,291120434,0.3048735842057469
3950009048,3950009039,0.04248326360100284
692237985,692237977,0.18361135847254628
1647181693,1647181804,0.3996534359361613
269065894,1149484758,0.43173502271341296
1637945483,722478741,0.17391428104508258
349070074,349070166,0.36841054249719984
3525605654,3525605638,0.31935749856957235
336736487,336736485,0.16931476832117687
1713036077,1713036093,0.02804856005715003
781552019,781552014,0.10304081133948505
280497821,280497816,0.22411953689391317
1648550836,1648550837,0.3048832498987824
279387777,279387807,0.0780383005556871
63445679,63445805,0.38363793131290025
2925609353,369976662,0.8796383179712675
307086121,307086113,0.832147855367256
3153172896,96681721,0.5222386799988924
251365483,251365484,0.06986178498549417
294031656,294031853,0.21498257763048015
280831109,310084180,0.2729107873009151
439764479,439764480,0.20440099282139407
3150485303,3150485301,0.3618516395963935
332323204,340070437,0.014618349732841223
3722234992,3722234991,0.8163949538109647
4481470791,4481470790,0.004928120277701495
281768090,281766283,0.2667672374506043
279327011,279327852,0.12047960579806291
643045522,292315226,0.49845034069537497
2139918280,1096327293,0.47588462348977356
155353955,155354382,0.19566337975107898
1803702409,3155297676,0.23541500348844385
3669680653,3669680652,0.08348084042246913
251134409,251134406,0.40289469287849955
5158399360,5158399358,0.17059846673945883
333712641,333712648,0.9866296304927088
2952814242,2952814244,0.14441025710773223
262158720,262158777,0.554204337956016
388208974,1346240946,0.08177936067246845
325780254,2059476514,0.2672832743298939
1728674902,1449881527,0.6998191151010702
316266024,316265755,0.35813410358209063
736589173,736589409,0.06862806272376393
293714265,293714264,0.060226941914876826
303741142,303741141,0.2385350183417971
268475830,1039581971,0.4785317118894351
445817076,445817107,0.1591744301805228
683376081,683376080,0.1340057618074489
1699574886,32944708,0.2088420300313435
512716025,1113599066,0.5557183057754982
290203216,329652729,0.9541703372212702
1483255654,1368751805,0.38408602505045825
2409278295,324719088,0.19396674742121942
2139453206,845548666,0.8209247772585909
5056391411,3896051882,0.41156150469642494
21703010,21717663,0.2708706378716133
288637738,288637674,0.21045711227078703
1778274285,2412612220,0.4662378887142167
1282652942,1282652904,0.20929649800622888
247191358,274234427,0.13671496100116612
2389827220,1698622267,0.2694970663426308
271228781,271853099,0.18028773744641863
313553510,313553505,0.09163382239314734
247739834,259069729,0.2048642907780626
363927527,363927523,0.2003840745766233
303833036,2089802814,0.037176882184206936
1648673678,295431302,0.2631813774327435
31783610,31783619,0.1922344573128223
471961259,471961260,0.07790965891690846
277777952,277777950,0.07049963176528276
1732291881,259785788,0.5936130864226911
1902579189,270662379,0.2486102263630374
1524151356,1325828931,0.42464453229671006
309631877,309631873,0.8501734506857525
368256266,368256275,0.17186113187278532
1034495392,2376139736,0.31976887213141775
438086382,1104442081,0.7518560792353242
2416159769,1084649967,0.39766325735794983
25591750,2285629273,0.025920718105502134
256115923,4340122959,0.010237889587158634
307068415,307068427,0.35146546862011185
1894608309,289938148,0.3655819343572614
764091817,764091813,0.8723458382677303
442706300,269002967,0.10409536298985188
465968287,322604946,0.1725080698593702
905839747,307664025,0.1572746814032504
1607640745,1784101264,0.26113206173280057
31945029,31945005,0.07166546785407975
291344836,392950709,0.05971698992908259
563217176,1136035216,0.411035557770779
318330267,318330280,0.5719295308842489
245025948,245025446,0.5205299760925978
60272120,59115162,0.13446265293886064
30434150,280957568,0.3355798142500352
33206334,867193973,0.3203160603407468
1717905175,1717905177,0.03190583600343046
303640036,279990531,0.7352927146319522
185842993,185843010,0.16693715041441726
275584086,1168752826,0.5269840793811503
268300959,268300958,0.21588719044589164
286956998,455936457,0.1408542868835935
257369084,1602543136,0.43712434011287576
1581598083,1581598088,0.039772489531786435
288098587,4041875826,0.35550614852642654
565492234,412344183,0.39761897760647946
864848382,864848380,0.031340680604811086
263799771,263799775,0.2510984857783019
3585798595,3586031137,0.3667407173522425
39780501,811836723,0.21956415619640218
656629396,656629400,0.12022152844058893
296336454,296332465,0.31140408292264066
1563453631,295133193,0.381427591874568
53408651,1695330974,0.10463071879813278
1724648115,1724804801,0.21439586150844908
32255429,32255424,0.4508796056790325
770494431,372593615,0.45814467776198387
354655623,331309734,0.40742428462687863
261752929,81473001,0.15264857142347982
923887889,923887880,0.3779791194785746
24964495,24964727,0.2669667525486561
1200963117,419026988,0.015522830787538137
256233874,1342401953,0.5074426289507896
322865204,322865712,0.5280834271711992
29271693,1822635086,0.4646076661581476
1051305343,1051305334,0.8783894801735744
2389823598,2389823569,0.09675126123495932
25539231,194553415,0.1820784586813235
416907929,174642239,0.01989486686957206
2130363425,331499854,0.22546230481254384
1749958867,67037567,0.18126835087193643
42147413,42148532,0.496121545031905
425940235,425940232,0.2562716785776588
535092114,535092128,0.6208944279206385
413726025,413726028,0.1272450478832642
667745833,890918064,0.2162345031133245
254256939,4867449854,0.4200351542795198
302030271,345221898,0.23182500402142595
1257065768,1257054140,0.7139198311783559
268440775,268440252,0.3967432663064121
21043074,692824226,0.4224643861860742
904390216,1137447174,0.16244178422360078
974946852,974946871,0.23299687064266733
317332477,276962343,0.1304943101113911
671208108,671208107,0.14760274859702907
365914562,267936660,0.39302592812589676
30325767,3209682681,0.3504428791996513
324312793,4101122324,0.5810659861887205
4462400547,4462384213,0.024823002332779537
914388623,914389490,0.15770259641120224
2567017296,4807759900,0.10714772353520209
1867447497,833708539,0.7777921265317662
448888838,448888857,0.33592760565121177
98158434,38443762,0.13552360788730194
936470790,936470459,0.5354771475168972
283017139,283017140,0.4599500248788948
4982102621,4982102623,0.12469677231402725
1463921538,322517515,0.3812378948089875
1608109958,1608109939,0.12298885095496655
1310724103,2487681589,0.7126554629541416
1597490517,1068437192,0.3076204096717567
1142819566,1142819338,0.18318941302354783
1989659037,1989659076,0.3385388182779093
267313529,267314024,0.4411807755358046
4932445288,4932445290,0.3685905803045431
1314604292,2571171466,0.40159151184435304
828163535,11068788,0.026116995022513544
443100536,443100566,0.5102910714208775
394841461,394841462,0.1430279106851981
1790473864,290287721,0.2109956655634946
1630993558,1647418740,0.4897600069209227
269617054,269617060,0.11441039746180598
2661389033,3733418980,0.5811318271110635
281684026,2042956,0.531747436748409
76485022,2719643090,0.1203527819727602
1552137041,1552137039,0.7177428784215129
266863664,375722334,0.18093056123790432
3587432363,289414955,0.1578355986267783
310236250,310236248,0.23432520022610018
444553334,444553337,0.1454268179619442
1282939838,1282939795,0.5756385341961289
679013070,247875884,0.14916669198981014
190753103,190753115,0.15037173237048337
286762863,286762862,0.13330281581366163
264015205,5051408328,0.012442903004455112
27041842,27041841,0.2730905876342711
2817451271,2817451248,0.28430976110044587
89072139,89072125,0.33689805488207497
1648554687,1648554541,0.02663254629935097
27253978,1456678162,0.31678454170192166
29532125,29532124,0.38919809108403525
483615274,483615482,0.16760582314778155
297009681,33203818,0.02972963237131336
150705408,282509848,0.4786978925894434
30365969,116031000,0.15888433435174593
413420750,413420754,0.37787044608719755
387857511,416499842,0.8090200649210415
267492308,267492311,0.3690759119230301
60250434,60798236,0.5753218035313064
1033382458,1033383384,0.8808210383520136
283237982,283238894,0.5501208003897589
1429006747,1428908363,0.49396407443176926
2641173047,2641173043,0.16302849177318404
717434017,717434357,0.3149240841562506
278598569,278598128,0.22023918931391467
1578770089,915605636,0.28203576631646315
287334642,287334387,0.08706355582006813
4397156706,4397156486,0.11117418895591791
248059137,330353181,0.12355460809230821
4327324911,269409939,0.46554295657661415
2423948335,278840597,0.35562018608279294
27508138,27508140,0.1790392989110325
81749600,60696456,0.2977406115611411
283536214,1436661992,0.13874308823401166
849732890,1598873547,0.23301534002542362
89999867,89999921,0.14550590115499343
2206857318,277459305,0.22451197572556544
423408031,420477885,0.2841894378947153
247878091,1665545937,0.39396114122992076
266141865,258987166,0.05070417516906245
290683235,303836605,0.3569044350892096
682338003,259964556,0.16074168194526908
298838655,1356175890,0.30461419771520853
292168236,292174045,0.5703232821231994
53278138,53278114,0.2413741172177217
2240182428,1023349743,0.34122733140165873
654173065,663821623,0.13100780538883883
2092424849,693893825,0.587792395887317
2416112279,490169105,0.08464150762865892
2934231114,265314795,0.10494497347324919
383836876,383836874,0.5486688312427945
2276204174,935873051,0.5236413242224213
3219157081,583409448,0.3365411979751468
413726039,413726033,0.2832189927258337
408288307,408301659,0.2043882984924382
1368680795,1368680853,0.8942248342088167
297525624,297524837,0.30748428398450134
414627827,1577390189,0.05306317830373043
313211959,313211951,0.1058676399202282
255857052,255856763,0.29087176552134486
660202040,660200976,0.614883982406082
517227419,277282568,0.12332234004304726
256602343,256602340,0.15495174287986133
84730787,2228860773,0.14286348278729016
302581800,302581799,0.13272987226560834
82345850,35784998,0.022439913831883262
792620729,560592610,0.33859370226293933
1080038122,1080038086,0.9825158351881937
248163027,248163035,0.024052467862354383
25298594,17962203,0.10662116580133164
146288688,2192559490,0.24586718640841582
1508411872,1055470781,0.5790326073563306
303343306,156360848,0.13509245666028322
392856683,392861669,0.059935595859076915
28802823,28802826,0.1617495178653309
2395108823,2089762326,0.7387675226228898
269118007,301751007,0.3769304871363509
312249505,281171576,0.41238906736471137
862869812,2759098317,0.14477041745091374
559865311,559865310,0.03218241721800881
821821549,3874668307,0.47569812618020074
278739491,2414438528,0.30097887403163975
297364629,297364727,0.1799158301228922
1957172796,2424542194,0.08692726158533128
666739283,666742316,0.07881225417852168
30848630,1271183350,0.5830563619565021
4766326286,4766326284,0.20712733988078058
2068794052,2068794030,0.15710313868111922
29704254,689879430,0.2773466039519371
30270376,30270378,0.3851775208158763
1828775169,267318827,1.372732892616446
1613429574,1613509219,0.12138671637510459
1026986192,1860029416,0.13888689449819272
417138179,1557116252,0.04887512893404569
2064696265,2064696232,0.5457729137592662
348422995,348423000,0.24955199621945323
616852481,616852479,0.05370972850119981
318474817,811317749,0.08003079778800916
28098693,28098695,0.22315863802101257
114643612,114643430,0.16290099430822122
4513925561,117057676,0.2212136632346502
1644637408,1644637454,0.2004448370523266
1256968775,1528086253,0.29342624449386084
86107085,86106066,0.2601895996060599
266500029,343358692,0.4825272595240109
410109800,406497419,0.12734725784197287
26997308,26997304,0.1589275540567338
276148325,276148309,0.12066516948956552
274294101,274294103,0.1237223077229795
3536534937,27223125,0.07865912929887477
340282661,2264728727,0.262089806082964
277437477,1066383351,0.06558452563404336
3942209675,286676134,0.030128995007708933
333187305,441315519,0.1431000486963457
2041975223,276781564,0.018525623462963676
2621652747,2621652833,0.05357355527926533
2389133372,2389133370,0.22626350340862705
2507433369,2507202199,0.5772578627930016
245408650,195919577,0.5377758687031791
27441237,272536481,0.10109800188949664
1038086944,1038086932,0.32560338403073585
60690653,60690649,0.10051922154588099
1684796785,98288746,0.2249312386626603
419311582,373406176,0.476200362757133
283301480,1579941265,0.11105117875912444
321884125,877513103,0.1057879642007462
289482249,291582486,0.2802181407072391
1643547778,45043420,0.422275007152289
362737650,362737663,0.8961383460851892
259075307,259075388,0.11014158153790711
31440042,283801699,0.39290771971180777
291162413,291169167,0.5474385469480991
691724374,1096253097,0.7452524138238986
2455803172,2455803177,0.0655291193237097
301922758,269018189,0.26125344026602215
310920181,310920178,0.10360528999825966
290215334,290215332,0.12066712018074943
607098002,607097971,0.040984216935550384
529366483,529366486,0.09988318231326497
1502721093,25435622,0.4013032223187154
411681576,411681584,0.021783009386040924
28123473,28123482,0.21105377429193797
2455732869,2173394564,0.3895041497611518
259204123,435100921,0.1103384914788624
2712665282,450178644,0.033280595698247595
1833873438,4359721149,0.2415027499879047
427773466,427773494,0.11792645838924777
269080345,1944662927,0.4116394426663194
1468957110,3908868373,0.9369789147988771
293712251,1470646746,0.14602459389596864
1618266354,1618266351,0.06291161468104185
661678569,694108544,0.24056958866237824
3692623206,2447584846,0.13731197403202658
269375179,267791827,0.23105039712769632
277274072,327098816,0.40139256346120683
1305671627,277205301,0.42662595254860447
3323292886,2317452215,0.1771484482643597
60896003,60895951,0.11714682436192442
21487113,26790354,0.02024261047110162
265092589,1186250857,0.23495139899943748
457896566,472474254,0.023220096718969522
474670126,4069742872,0.14335525522519285
59842847,61079129,0.12080438410725829
21534589,244313790,0.4665768909302262
1610392034,715097449,0.7251111550717496
343146572,928211027,0.1772257987443185
255022356,315125079,0.10987019154121615
1418005991,1069776928,0.3107787568716905
27479546,27479544,0.285035742583677
1087072509,419291779,0.4237992634061488
5036802904,5036802903,0.1841662823832215
1154935345,1091438770,0.3066497393472569
2231069301,2531583910,0.39216179709234517
294285691,294285741,0.3407108510008859
275011447,2145075344,0.13091333231829047
2039747092,263013688,0.6502917505588593
456330790,456330741,0.48924185177932583
1025518659,1025518665,0.09049886414076724
259669822,252953569,0.2273749026897804
2146971211,2146971224,0.1941904327239925
318692773,318692796,0.5890378580242648
256070560,256070559,0.5193342274162795
1840688731,1003618417,0.3060546776452836
297160400,672788446,0.32220868581039197
1612418976,1631505266,0.549199937392765
569248427,3279877673,0.19141874582267276
308758830,307946338,0.1374921754360864
324050950,324050970,0.02437958986674539
1323861719,3251781344,0.25640328318961486
21897077,21897137,0.3914080835977252
1291489259,420348810,0.3244651365661148
30110695,248542079,0.25060945950877833
945648648,945648643,0.2551227563405764
280128619,290260339,0.19653510890724962
1544784152,4962644943,0.42910359448217
472001819,267427453,0.05706765447451518
563977170,563977025,0.04187720172863279
919433506,919433424,0.15680968712601676
842563102,487084162,0.5033097337069059
303606356,2394478136,0.11413804485309988
27362573,27362753,0.45479693182798964
311305851,311305842,0.18364487475715485
320123278,320123276,0.22303002941908165
602523560,240036236,0.10499779105453336
26043462,99330000,0.221216416040318
321854453,321854443,0.49398115144645666
3307973026,107720536,0.24271560461002112
267023675,208539638,0.23031041463691104
59957201,59957199,0.5708556556153397
320447835,611125117,0.5320426323704469
251860263,251860272,0.013662775155404632
248460591,248460587,0.5282595168950796
271014683,271014667,0.18207293192540333
850800875,858366829,0.9061860438579451
333122322,333122323,0.2299555900880935
4696104667,4696104664,0.09637954101914858
1237727669,1237728028,0.07899293550342608
134843294,134618281,0.3675234567310874
371674944,371674521,0.48698340051009675
105857973,105857853,0.13976123798052287
33479072,344868349,0.08821550504889827
30512393,192054823,0.021256992584125868
803776159,4563337594,0.03275037030227214
359690061,359690062,0.1865433846827885
257057869,747506682,0.5761386638889546
1651916159,299811677,0.024434981329663125
278394998,512082497,0.31105168215499907
189975931,189975875,0.1444735479060753
262525442,325159353,0.16581634688420588
364668390,549320453,0.01114948995601961
1814899783,1814899750,0.3647664385657008
244403998,2307950335,0.7947002768630574
27241070,27241066,0.1940447911353198
5260930019,489566066,0.21967222246157173
392121916,301924593,0.17917282217194366
687070516,942833467,0.12076482632704015
316671901,316671898,0.1416001703530234
2189606612,277702099,0.4203930698201802
267695407,267695439,0.4227489689151603
2735740076,356374810,1.048767322110249
415950857,415956605,0.3880545050727008
269787700,269787693,0.2917988364920023
1849720729,82590072,0.26209829146163666
400893538,59973142,0.1071647512251683
250961267,347398471,0.4675936301882372
846864761,863188584,0.6888479459879497
711771697,2072650638,0.25376669982496414
255291677,255291676,0.9005089295017629
1634938823,1634938828,0.16134530622859578
112169041,112169086,0.18715166193404384
97049347,28098011,0.14649361195645477
339844621,339844630,0.10279025042661755
60948379,60885624,0.2463112724453655
31927088,31927118,0.17952211540158694
1336972412,1355435722,0.17853917349987852
4040481753,1835685722,0.5322251876086932
446193498,446191798,0.19964901408483499
3088226019,259240390,0.05956337720420094
21411090,21411087,0.16577302607210057
663859716,292999508,0.5589077003322469
302733387,302733384,0.07428368232423449
5391102560,680059060,0.12269123721216703
299888658,298741792,0.19430437794601296
1652534885,29739755,0.33803299849445745
393369471,393369470,0.20919189592968887
337744380,661320552,0.10424375217819654
1449437276,1449437275,0.008999669002129363
448912098,31008946,0.17157965867383376
1238415765,1238415793,0.27946735687963153
305326297,36261239,0.2772239414359119
764621580,595667508,0.34829010903839747
1093552413,1093552534,0.24720327959754254
1023706469,364840772,0.7680156029627149
621055341,276432027,0.3091641411028879
281568673,488038600,0.305512074636817
377140491,30620539,0.5420487896023487
602211679,602211683,0.047139486639462755
271876165,276217696,0.12921402545530064
270790649,2706037558,0.3618431875109388
2212836730,317994303,0.4474191676111784
290393355,290393383,0.5676637099934145
498856784,1666294529,0.2792578052156471
2134607396,2134607311,0.0814556761431216
251403620,251403628,0.2976541642089235
302380152,98035622,0.11608112717463243
1137207121,1137206988,0.6602251574395105
27019169,21650879,0.014331173763202018
292616548,336239927,0.650910307160458
1041328443,2357399715,0.059867477537099624
1899078832,1899078838,0.31885916739435294
31510474,2441673799,0.5929124777726444
286927675,286927656,0.26603196271162627
